team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.879,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.121,0.8785,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0005,0.111,0.1685,0.2345,0.3425,0.127,0.0155,0.0005,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.0,0.4115,0.218,0.189,0.1505,0.0255,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0,0.236,0.3125,0.2605,0.159,0.0285,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.235,0.2725,0.2585,0.1855,0.045,0.003,0.0,0.0005,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.006,0.0285,0.056,0.134,0.523,0.224,0.0265,0.002,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.0,0.0015,0.0275,0.2255,0.57,0.137,0.0385,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0,0.0,0.0,0.001,0.0205,0.104,0.414,0.4605,0.0,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0745,0.422,0.4985,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045,0.2155,0.0715,0.008,0.0005
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665,0.455,0.3035,0.07,0.005
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.281,0.458,0.1295,0.0135
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.046,0.141,0.604,0.198
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.026,0.1885,0.783
