team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.868,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.132,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.4235,0.2735,0.178,0.101,0.023,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.0,0.2495,0.211,0.257,0.2365,0.043,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0,0.233,0.3465,0.264,0.136,0.02,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0,0.088,0.153,0.252,0.407,0.0925,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.006,0.016,0.048,0.1085,0.607,0.182,0.03,0.0025,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.0,0.001,0.0095,0.189,0.576,0.168,0.0565,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0,0.0,0.0,0.001,0.0195,0.145,0.4175,0.417,0.0,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0005,0.006,0.085,0.3845,0.524,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5205,0.29,0.1635,0.0255,0.0005
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.3985,0.262,0.0325,0.002
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.2795,0.476,0.0695,0.008
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0275,0.0775,0.5855,0.3025
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0045,0.021,0.287,0.687
