team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DET,0.9995,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.0005,0.936,0.062,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.0,0.063,0.779,0.1575,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.0,0.0005,0.159,0.8235,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.0175,0.7615,0.1895,0.024,0.005,0.0025,0.0,0.0,0.0,0.0,0.0,0.0
TOR,0.0,0.0,0.0,0.0,0.184,0.54,0.181,0.063,0.0225,0.0095,0.0,0.0,0.0,0.0,0.0
PHI,0.0,0.0,0.0,0.0,0.0255,0.1955,0.5165,0.171,0.0725,0.019,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.0,0.0055,0.0385,0.1135,0.2405,0.2585,0.3435,0.0,0.0,0.0,0.0,0.0
CHO,0.0,0.0,0.0,0.0,0.0055,0.0195,0.1015,0.299,0.3135,0.261,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.0,0.0,0.0,0.0005,0.017,0.0635,0.2215,0.3305,0.367,0.0,0.0,0.0,0.0,0.0
MIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727,0.273,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.727,0.0,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,0.3495,0.1165
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.361,0.292
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.2895,0.5915
