team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.12,0.879,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0005,0.418,0.2735,0.1855,0.1085,0.013,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0005,0.2685,0.333,0.2735,0.117,0.007,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.0,0.2185,0.2265,0.267,0.2645,0.021,0.002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0,0.0935,0.162,0.2615,0.4225,0.057,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.0005,0.005,0.0125,0.076,0.649,0.2155,0.035,0.0065,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.0,0.0,0.0115,0.2135,0.5405,0.162,0.0725,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.1335,0.4175,0.416,0.0,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.1035,0.385,0.505,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535,0.3165,0.2035,0.025,0.0015
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0.364,0.2335,0.0265,0.002
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655,0.295,0.467,0.069,0.0035
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0215,0.0755,0.6685,0.2275
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0205,0.211,0.7655
