team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.8755,0.124,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.124,0.823,0.045,0.0055,0.002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0005,0.035,0.475,0.248,0.1455,0.0735,0.019,0.003,0.0005,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0115,0.231,0.3045,0.2665,0.133,0.043,0.01,0.0005,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0065,0.1675,0.2745,0.266,0.215,0.054,0.015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.076,0.1385,0.2365,0.338,0.148,0.052,0.011,0.0,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.0045,0.025,0.0615,0.146,0.3405,0.256,0.143,0.0235,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0005,0.003,0.0075,0.03,0.138,0.2455,0.345,0.229,0.0015,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.0005,0.0145,0.061,0.2345,0.332,0.255,0.1,0.0025,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0005,0.0,0.003,0.023,0.0865,0.243,0.632,0.012,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.015,0.8645,0.101,0.017,0.002,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0955,0.513,0.3045,0.0825,0.004
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3165,0.463,0.1835,0.017
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.067,0.1955,0.628,0.1055
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.02,0.104,0.8735
