team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.786,0.209,0.0045,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.2095,0.7,0.0725,0.0135,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0025,0.052,0.5025,0.257,0.139,0.0375,0.007,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.002,0.0315,0.267,0.382,0.2065,0.074,0.026,0.0075,0.0035,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0075,0.13,0.244,0.3575,0.164,0.066,0.026,0.0045,0.0005,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.0195,0.0675,0.1525,0.296,0.2295,0.1585,0.058,0.0185,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.003,0.021,0.0795,0.2045,0.2705,0.246,0.139,0.036,0.0005,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.001,0.014,0.051,0.1665,0.25,0.2655,0.182,0.0695,0.0005,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0005,0.0,0.0135,0.0375,0.1045,0.257,0.574,0.0125,0.0005,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.0,0.0095,0.044,0.1135,0.1895,0.354,0.283,0.0065,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0135,0.6725,0.248,0.057,0.006,0.001
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045,0.246,0.466,0.2325,0.0475,0.0035
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0475,0.228,0.459,0.229,0.036
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0545,0.2255,0.561,0.145
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.026,0.1565,0.8145
