team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.8355,0.1635,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.1645,0.758,0.064,0.0125,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.0485,0.543,0.245,0.1305,0.024,0.007,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0245,0.26,0.366,0.217,0.087,0.0325,0.0095,0.003,0.0005,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0055,0.1075,0.2485,0.3705,0.178,0.0575,0.0265,0.006,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.0205,0.091,0.156,0.294,0.229,0.126,0.058,0.0255,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.0035,0.019,0.0655,0.1905,0.2625,0.273,0.146,0.039,0.001,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0005,0.018,0.052,0.174,0.2525,0.254,0.1705,0.0785,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.0,0.0065,0.0415,0.114,0.1905,0.36,0.275,0.012,0.0005,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.001,0.011,0.045,0.1175,0.255,0.5475,0.023,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0015,0.03,0.8065,0.1375,0.018,0.0055,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.1265,0.5315,0.2635,0.0705,0.004
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.268,0.439,0.218,0.049
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.055,0.238,0.553,0.149
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0415,0.153,0.798
