team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.9015,0.0985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.0985,0.9005,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.001,0.2305,0.304,0.265,0.169,0.0275,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.0,0.394,0.2325,0.191,0.15,0.0295,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.2655,0.2845,0.229,0.162,0.0555,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0,0.101,0.158,0.2615,0.3455,0.114,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.0085,0.0195,0.0505,0.14,0.522,0.2455,0.014,0.0,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.001,0.003,0.0335,0.2385,0.587,0.1075,0.0295,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0835,0.441,0.464,0.0005,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0545,0.4375,0.506,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.6385,0.26,0.0915,0.0095,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.3525,0.3815,0.052,0.002
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.3635,0.419,0.067,0.0045
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0205,0.0815,0.6135,0.2815
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0265,0.258,0.712
