team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CLE,0.961,0.037,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.038,0.896,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.001,0.067,0.807,0.104,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND,0.0,0.0,0.088,0.554,0.277,0.069,0.011,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
MIL,0.0,0.0,0.03,0.241,0.379,0.277,0.053,0.019,0.001,0.0,0.0,0.0,0.0,0.0,0.0
DET,0.0,0.0,0.007,0.098,0.284,0.441,0.128,0.037,0.005,0.0,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.003,0.022,0.136,0.422,0.259,0.13,0.025,0.002,0.001,0.0,0.0,0.0
ORL,0.0,0.0,0.0,0.0,0.011,0.047,0.212,0.345,0.298,0.072,0.013,0.002,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.0,0.006,0.03,0.164,0.285,0.352,0.11,0.049,0.004,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.028,0.12,0.387,0.319,0.105,0.034,0.001,0.0
PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.026,0.09,0.313,0.349,0.168,0.048,0.002,0.0
TOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.052,0.164,0.355,0.391,0.028,0.007
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.041,0.103,0.357,0.462,0.036,0.0
CHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.056,0.693,0.244
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.009,0.24,0.749
