team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DET,0.935,0.0535,0.009,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.042,0.4615,0.362,0.1265,0.007,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.022,0.439,0.4005,0.133,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.001,0.0455,0.217,0.6275,0.0745,0.027,0.005,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0005,0.003,0.065,0.316,0.276,0.175,0.0865,0.0605,0.0175,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.0,0.007,0.0325,0.331,0.2625,0.147,0.111,0.0665,0.0425,0.0,0.0,0.0,0.0,0.0
TOR,0.0,0.0,0.0015,0.0095,0.1715,0.2325,0.2645,0.159,0.1155,0.046,0.0,0.0,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.0025,0.036,0.0735,0.1305,0.1985,0.2505,0.307,0.0015,0.0,0.0,0.0,0.0
PHI,0.0,0.0,0.0,0.0005,0.043,0.0755,0.167,0.233,0.2545,0.2245,0.002,0.0,0.0,0.0,0.0
CHO,0.0,0.0,0.0,0.0005,0.0155,0.052,0.111,0.2095,0.252,0.358,0.0015,0.0,0.0,0.0,0.0
MIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.003,0.608,0.3885,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.387,0.611,0.0005,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.74,0.1995,0.06
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.6005,0.2235
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835,0.2,0.7165
