team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,0.9,0.0985,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.1,0.8005,0.0775,0.0175,0.004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.055,0.463,0.2465,0.151,0.067,0.015,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0235,0.1935,0.2935,0.2595,0.169,0.0515,0.008,0.001,0.0005,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0215,0.195,0.272,0.288,0.165,0.0475,0.01,0.001,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.001,0.064,0.144,0.219,0.35,0.156,0.0515,0.0145,0.0,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.005,0.021,0.0555,0.1565,0.34,0.263,0.137,0.0215,0.0005,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0005,0.0035,0.0175,0.057,0.227,0.3475,0.2485,0.0925,0.006,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0,0.002,0.005,0.035,0.145,0.253,0.3835,0.174,0.0025,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0005,0.0,0.018,0.0635,0.2095,0.661,0.0475,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.0465,0.842,0.0945,0.011,0.0,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0775,0.541,0.312,0.0615,0.004
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235,0.317,0.4885,0.145,0.026
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.044,0.163,0.657,0.1355
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0255,0.1365,0.8345
