team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DET,0.9905,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKC,0.814,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAS,0.186,0.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.0095,0.735,0.23,0.0255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.0,0.2485,0.592,0.1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.0,0.007,0.178,0.8085,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.8445,0.12,0.032,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0,0.0935,0.5615,0.274,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0,0.0435,0.1875,0.374,0.391,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.0,0.0185,0.131,0.319,0.526,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.0035,0.265,0.313,0.1785,0.1105,0.083,0.0465,0.0,0.0,0.0,0.0,0.0
TOR,0.0,0.0,0.0,0.003,0.4495,0.247,0.15,0.0865,0.045,0.019,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.0,0.1,0.1345,0.174,0.1855,0.182,0.224,0.0,0.0,0.0,0.0,0.0
CHO,0.0,0.0,0.0,0.0,0.0885,0.163,0.2175,0.2195,0.1785,0.133,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.0,0.0,0.0,0.059,0.077,0.122,0.178,0.2345,0.3295,0.0,0.0,0.0,0.0,0.0
PHI,0.0,0.0,0.0,0.0,0.0315,0.0655,0.158,0.22,0.277,0.248,0.0,0.0,0.0,0.0,0.0
PHX,0.0,0.0,0.0,0.0,0.001,0.008,0.787,0.19,0.013,0.001,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.0,0.0,0.0,0.0005,0.187,0.656,0.1215,0.035,0.0,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1015,0.6425,0.246,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0525,0.223,0.718,0.0,0.0,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115,0.3885,0.0,0.0,0.0
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0.403,0.128,0.0,0.0
MEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.333,0.2495,0.0045,0.0
MIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885,0.6115,0.0,0.0,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.263,0.6005,0.0185,0.0
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0185,0.707,0.2735
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603,0.2515,0.1455
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.5355,0.1605
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.213,0.694
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.27,0.7265
