team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.0,0.714,0.175,0.072,0.034,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.0,0.121,0.314,0.224,0.178,0.101,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.0,0.094,0.217,0.229,0.165,0.204,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.0,0.06,0.123,0.152,0.204,0.188,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.0,0.006,0.08,0.155,0.219,0.232,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.0,0.005,0.091,0.168,0.2,0.27,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.835,0.165,0.0,0.0,0.0,0.0,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.835,0.0,0.0,0.0,0.0,0.0
PHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591,0.36,0.049,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.578,0.03,0.0,0.0
SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.062,0.921,0.0,0.0
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
