team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DET,0.988,0.011,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.007,0.4525,0.406,0.134,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.004,0.491,0.3675,0.1365,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.001,0.0455,0.225,0.7055,0.02,0.0025,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.0,0.0005,0.004,0.2175,0.1885,0.1765,0.1585,0.126,0.1285,0.0,0.0,0.0,0.0,0.0
TOR,0.0,0.0,0.0,0.0085,0.3575,0.2525,0.168,0.1015,0.074,0.038,0.0,0.0,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.0085,0.1645,0.1865,0.1835,0.1625,0.1665,0.128,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.003,0.122,0.179,0.176,0.187,0.176,0.157,0.0,0.0,0.0,0.0,0.0
PHI,0.0,0.0,0.0,0.0,0.069,0.099,0.1495,0.2035,0.2275,0.2515,0.0,0.0,0.0,0.0,0.0
CHO,0.0,0.0,0.0,0.0,0.048,0.092,0.146,0.187,0.23,0.297,0.0,0.0,0.0,0.0,0.0
MIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6605,0.3395,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395,0.6605,0.0,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345,0.208,0.0575
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.626,0.175
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.166,0.7675
