team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DET,0.9295,0.0595,0.009,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.0415,0.4255,0.4335,0.096,0.002,0.001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.029,0.4955,0.4085,0.0655,0.001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.0,0.019,0.1435,0.7355,0.073,0.021,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0005,0.001,0.0355,0.202,0.2625,0.2165,0.1555,0.093,0.0335,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.0,0.0025,0.027,0.3165,0.236,0.1705,0.1355,0.0725,0.0395,0.0,0.0,0.0,0.0,0.0
TOR,0.0,0.0,0.002,0.0345,0.294,0.2405,0.2385,0.1135,0.0585,0.0185,0.0,0.0,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.004,0.075,0.126,0.1725,0.244,0.2305,0.148,0.0,0.0,0.0,0.0,0.0
PHI,0.0,0.0,0.0,0.0,0.029,0.082,0.1415,0.2155,0.293,0.239,0.0,0.0,0.0,0.0,0.0
CHO,0.0,0.0,0.0,0.0,0.0075,0.0305,0.054,0.134,0.2525,0.5205,0.001,0.0,0.0,0.0,0.0
MIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.5995,0.3995,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995,0.6005,0.0,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.207,0.067
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115,0.601,0.1875
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.192,0.7455
