team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.571,0.252,0.12,0.039,0.015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.31,0.389,0.195,0.069,0.026,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.06,0.176,0.276,0.22,0.138,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.037,0.096,0.222,0.25,0.209,0.129,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.018,0.057,0.089,0.173,0.21,0.22,0.228,0.005,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.002,0.019,0.067,0.149,0.25,0.292,0.216,0.005,0.0,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.002,0.011,0.031,0.1,0.152,0.253,0.413,0.032,0.004,0.002,0.0,0.0,0.0,0.0
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.02,0.425,0.315,0.188,0.048,0.002,0.0,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.316,0.337,0.269,0.047,0.01,0.0,0.0
PHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.195,0.283,0.365,0.115,0.037,0.0,0.0
SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.017,0.068,0.332,0.571,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.044,0.108,0.458,0.38,0.0,0.0
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.016
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.984
