team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OKC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOU,0.0,0.632,0.252,0.09,0.02,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,0.0,0.33,0.483,0.12,0.047,0.011,0.007,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAL,0.0,0.022,0.154,0.353,0.244,0.133,0.063,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEM,0.0,0.008,0.053,0.208,0.281,0.214,0.158,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSW,0.0,0.005,0.018,0.069,0.114,0.19,0.249,0.352,0.003,0.0,0.0,0.0,0.0,0.0,0.0
MIN,0.0,0.002,0.017,0.073,0.165,0.211,0.294,0.237,0.001,0.0,0.0,0.0,0.0,0.0,0.0
LAC,0.0,0.001,0.023,0.087,0.129,0.236,0.228,0.29,0.005,0.001,0.0,0.0,0.0,0.0,0.0
DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.614,0.302,0.072,0.002,0.0,0.0,0.0
SAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306,0.461,0.222,0.01,0.001,0.0,0.0
PHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.223,0.602,0.09,0.014,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.065,0.565,0.361,0.0,0.0
SAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.039,0.333,0.624,0.0,0.0
NOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997,0.003
UTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.997
