team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DET,0.986,0.0125,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.0105,0.5835,0.341,0.0645,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.0035,0.3755,0.4825,0.138,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.0,0.0285,0.174,0.781,0.0135,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,0.0,0.0,0.001,0.0075,0.379,0.219,0.184,0.101,0.0655,0.043,0.0,0.0,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.0035,0.156,0.208,0.1595,0.1715,0.163,0.1385,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.0,0.0,0.003,0.2225,0.188,0.178,0.1475,0.14,0.121,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.0025,0.107,0.1725,0.1765,0.1855,0.183,0.173,0.0,0.0,0.0,0.0,0.0
PHI,0.0,0.0,0.0,0.0,0.07,0.1125,0.1715,0.1995,0.2265,0.22,0.0,0.0,0.0,0.0,0.0
CHO,0.0,0.0,0.0,0.0,0.051,0.097,0.1305,0.195,0.222,0.3045,0.0,0.0,0.0,0.0,0.0
MIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545,0.3455,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455,0.6545,0.0,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485,0.192,0.0595
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1815,0.631,0.1875
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.177,0.753
