team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DET,0.9985,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOS,0.0015,0.8195,0.1635,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYK,0.0,0.169,0.5715,0.2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLE,0.0,0.01,0.265,0.72,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOR,0.0,0.0,0.0,0.003,0.6175,0.2925,0.0655,0.0195,0.002,0.0,0.0,0.0,0.0,0.0,0.0
ATL,0.0,0.0,0.0,0.002,0.322,0.5115,0.101,0.0395,0.0215,0.0025,0.0,0.0,0.0,0.0,0.0
MIA,0.0,0.0,0.0,0.0,0.028,0.0565,0.203,0.259,0.2535,0.2,0.0,0.0,0.0,0.0,0.0
PHI,0.0,0.0,0.0,0.0,0.019,0.0905,0.4645,0.2525,0.134,0.0395,0.0,0.0,0.0,0.0,0.0
CHO,0.0,0.0,0.0,0.0,0.0045,0.0215,0.08,0.218,0.346,0.33,0.0,0.0,0.0,0.0,0.0
ORL,0.0,0.0,0.0,0.0,0.004,0.0275,0.086,0.2115,0.243,0.428,0.0,0.0,0.0,0.0,0.0
CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.374,0.0,0.0,0.0
MIL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0.626,0.0,0.0,0.0
BRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575,0.251,0.0915
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085,0.2965,0.495
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.4525,0.4135
